Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.1429496638429233,0.9738880387287263,0.11251354709551069,-1.1510477164214883,0.2692211417605794,0.2711324594888499,-0.7393746710633424,0.18150551487879188,-0.3429764990988179,0.22463353562087557,-0.32737222329018933,1.1369956080992418,1.032905514962094,0.6932114707592764,-0.8460274293323357,0.08922455638393402,0.5299368224290154,0.08395809182378113,1.1919589706836635,-0.10042967431638905,-0.08615433180159322,0.41170859540217825,1.1884660096743211,-0.16353118016720816,-0.6316889198904717,0.5569368860481231,-0.22094965362836957,-0.016575125132146755,-0.08004144566797965,-0.28374095976454217
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.4191899356845885,0.9504526376843159,0.2796502880208567,-0.644566295873151,2.7321719754051075,0.5098395805142106,0.25240319193207744,0.1615864531579982,-0.18165244467338285,-0.7645609203027398,1.3415480605958092,-2.099282103981098,-0.4022439355145088,0.6477170236338533,0.0636583024142952,-0.9880372675733358,1.1088068147312589,-1.183477807037554,0.07701036959604966,-1.6011602136066894,-0.17850725974732692,0.40974782320644804,1.116240177356966,-0.28346221195757093,-1.579504043261294,0.7198950803922816,0.6030704485700176,-0.09869413686301606,-0.14425777224287745,-0.24425926038229948
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.0546734715158712,-0.07557015224578188,-0.2631710421797077,1.105040411688103,-1.6541651466180636,-0.7451117594851229,0.23947811652813675,-0.6654290632212293,0.2459736872460757,-2.0118547768924238,1.1603900349189393,0.7665910866587522,-1.0252521213600492,-0.3537395049410805,-0.2794906523253497,0.24835745893216415,-0.2925941497512547,0.3579876686032921,0.7971385874887075,-0.33362253035823514,-0.37198652181266273,0.12642143108342002,0.7450910248757139,-0.25988873871358686,-0.5434183971914714,-0.4337022982048227,-0.25198513591834465,-0.1244393410291269,0.07084859299994896,-0.3170129976073886
1.5145391555335448,0.9178389178547038,0.380266651087439,-1.727024505240373,1.221327941962459,0.6055888361271755,-0.8447520101705503,0.27990069070649404,-0.19061056976070218,0.030223150117157233,-0.8778872668307159,1.4461815497458785,-0.5607059817128154,-1.4052303232204464,-3.0131286917140017,0.3600796690105182,1.617762593341067,2.0384669664980155,2.5593462337845017,-1.0612633399377331,-0.11845785303261534,0.18689519284742281,0.4499344481601518,-0.23863427478667598,-1.181811944694439,0.5180483622276479,-0.8565394783099549,0.06830619784810527,0.10586406102054026,-0.16680631983009966
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.0526734817753058,0.5658563736922035,0.10412031182330139,0.18192021591014343,0.8727821465049461,-0.27882122803346004,-0.7150332591375587,0.14774296969087947,-0.24008301356008566,0.13506950240398294,0.03955106707641472,-0.574614728778819,-0.40825291000535363,-1.1206725978999335,0.7226530717503612,1.0711025768793705,0.07642806163086778,-0.364536761353327,-0.03252427083333143,-0.5066892369343734,-0.11929552402060595,0.07144846081360623,0.05939824952790008,-0.2090864254839946,0.590783837332189,1.2900250062372949,-0.6734315520005707,-0.008932385170486926,0.12251871629161604,-0.1834213601652411
0.04609507537203614,0.9939200816442456,-0.11474200263553307,-0.6735498958729916,0.20420583471140066,0.024007182893550402,-0.292468323537865,-0.16132040729353414,-0.24425002633814924,2.0467044685182576,-0.3452070221738025,1.0590447606245466,-1.5912288289529217,1.394347934442796,1.9174512764994638,-2.1015874345749124,-0.44260934150006737,0.2953470562325,0.5516342902001045,0.6278257081120475,-0.28162926943747196,-0.08690550772237308,0.577954934337704,-0.015941450451164667,-0.8049188216158047,0.39470012393477977,0.32867713137790056,-0.1534257177748445,-0.23076639683283193,-0.3577114549939725
1.4037010144273776,-0.1738159916301121,0.48254120755270147,-0.5615883839543673,-0.1743525033973777,-0.2465877992644597,-0.3574623023040403,1.4246198625333617,-0.280806828140653,0.0014805120911366132,-0.40552646405154447,1.1276391502444592,-0.05779857246748497,-1.0038567405579562,-0.5718833836984238,0.11306160192363644,0.2524816006677105,0.2975719245220311,1.3435428621934447,-0.11733100008774293,0.182485890488659,0.4592471234976368,1.5298016499330216,0.03859020312685843,-0.11566674840566066,-0.6966823376765124,-0.30410045064549523,1.4899514652393044,0.6372075434483327,0.6882808570137968
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.6372533332042888,0.9988854767338156,-0.046070273579058914,-0.6520610331892696,0.31502686576999606,-0.14268221147200583,-0.902009331889947,0.11299790435527372,-0.37925322667898476,0.5725283916637437,0.09346824048050473,-0.8093443338867959,0.15975873714225505,-0.48248310116768334,0.46304424183929443,0.02494058879754934,-0.14178001409260227,-0.25256411375296833,-0.9423278965780293,0.13911706894128772,-0.2516838774434216,-0.49424437471015054,-0.9963011639184245,0.6896345280480638,0.0457266864482046,-0.6952250421642141,0.38963243838947464,-0.19572400422353436,-0.15308488466891632,-0.3485228342025685
-0.6638582719965898,-0.37035773028430885,0.4872859141245821,0.6994675867884419,-1.1651102131499977,-0.0017487427347354218,-0.5690691556005911,0.49442176876723404,-0.06750294743012493,0.5196647158962743,0.40230448182964434,0.6707332175045652,-0.6432378616526845,-2.230865219194602,0.34011008627648814,-0.08250994218994018,0.834489031015588,-1.0340017185086983,0.3795126542187011,-0.4630745341704952,0.26837022973293106,-0.2999220822134643,-0.36539463555396384,-0.18939423115619647,-0.021177874479044154,-0.4274152347605396,1.5214474474729103,0.5261886092732043,-0.023653020859234434,-0.36098411445392464
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.25409693310700693,0.6204916660112618,0.25608907437712874,-0.05168826557179803,0.8395892770693553,-0.057646891840477596,-0.8963771553164046,0.360793174991645,-0.35911291445510196,-0.0867976298231345,0.08743116440005837,-0.5602268455588266,-0.4324987148074881,-1.225663828870359,0.9277529642142516,0.8139274765074611,-0.23426354721120476,-0.24262142936441514,-0.27869718736824034,-0.3438837043972487,-0.23092118673710557,-0.014691620302650298,-0.004538886859222652,-0.22623458354824225,0.5970722875652241,1.658140239104545,-0.5992772429035167,-0.045594195666391134,0.06838915780482084,-0.3678231335817732
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.7883278270480654,0.9507842389471921,-0.0184022021054688,-0.9519582185708634,0.733757668031804,0.33765474786827215,-0.06517952967167467,0.07915874392935615,-0.07021604318189603,0.11064103072607318,0.4698837897301942,0.3929832327780273,0.2746975034153199,-0.8231679954205647,0.9734827415264649,-0.03959751741309275,0.28482301511240116,-0.955010334484774,0.74663377878865,-0.34280039296813347,-0.20643280696207994,0.5038577427010696,1.1552117099009238,-0.0575195171359652,0.4402671436678063,0.6020256329837969,-0.9213180389426456,-0.04407236620899852,-0.13714054281149882,-0.22059541505649197
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.36480604261700866,0.6294356481269895,0.030281746532885172,-0.1090513360612915,-0.0017850967254944405,-0.12772686670858197,-0.7429138319448109,0.19248161384620155,-0.35059847742548406,0.08573302654670907,-0.07945845843362268,-0.7582424022969331,-0.23670533927326823,-0.3263629224765731,0.5292683171770924,0.9508107831720755,0.19741709210059896,-0.3640924711844381,-0.49202178259095575,0.2981967737652636,-0.016023327342438835,-0.17502774053668047,-0.45688166347875175,-0.1864279280052352,-0.0932404283198816,0.9487290516244566,2.0917784927004015,-0.2830286354449876,0.023935760107201096,-0.24195161589130762
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.9190397586798998,-0.8827112567841924,0.7885699178804437,-0.5974354412840605,-1.8847118373181038,1.4143293459863118,2.62110865558585,-0.8097781978747576,-2.1205255783794956,0.1660385790487793,-0.07844561590243365,-0.2425246975377767,0.03187647070771635,-0.27725313278810937,0.3161147675887954,0.5524302420832832,0.9822657929708779,-1.1092393017318944,-0.05104704501721273,-0.6550173557641126,0.8524121868167032,-2.451277083989447,0.013675936559139481,0.519778782756102,1.6310404101850864,-0.25512725311500295,1.3517940290623085,-1.7800197439108758,-1.0517771168623355,-0.36769726206408276
