Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,Day,Amount_log
47043.0,-0.4097956245698402,-0.1869232490047859,0.8632153029142817,-0.057734401593728,0.6183521877719191,-1.573589511028292,-1.103333300851503,0.0319699222894286,-0.7251669394794412,-0.2043518144548146,0.7458881333865092,-0.803163991952889,-0.7353428249366305,0.1097222835782569,-2.12632092192001,1.0075764367314093,0.1301374485852653,0.0930578004425833,-0.5393184044997201,0.6890642183839784,-0.1614190900926131,1.2261347347048115,-1.7109118781939066,0.0632641139931156,0.0423821808472616,0.311272916377226,1.40365685587738,-1.363799921524756,13.63,0,13.0,0,2.683074215032033
157671.0,-0.2482214533406625,0.0035081329149507,0.482107113688439,0.4744452388203706,0.1178482967554282,-0.6543372200900355,-0.7340268415454437,-0.1139075353312841,-0.4581363086697531,-1.0746295551547356,-1.323161530732778,0.657138993914621,-1.2405252055767773,0.2636568066695559,1.8225403281131691,-1.8770084597536425,-0.0642294112380545,-0.66842605622988,-0.2090060571207309,-1.250215848381555,-0.7979190484461317,0.9770289015856496,1.0406127571563506,0.1185520387868095,-1.1021743802659631,-0.2652569646309246,1.8669661599703824,-0.4929076491392021,98.19,0,19.0,1,4.597037202757902
159780.0,-0.6252204368650146,0.2032565440377729,0.398920644135473,0.0564735896186478,-0.1956127737728381,-0.1321630440513045,0.3200590376517047,0.9498759837747716,1.2968569246278117,0.5689151049758493,-0.4022611014026231,-0.5350340628542329,-1.31797193663653,1.0031541601580587,2.1215052234158693,-1.991493554993882,0.6629135213756665,0.7024408114531014,-0.174737817943401,0.6927866233156741,-0.6595732364293072,0.7655385997801235,-0.2602760651427932,0.162392090641178,0.8113830488440121,2.121243340654571,1.2901898215722676,-1.717878756841983,51.45,0,20.0,1,3.9598603348423063
5267.0,-0.0733547945767749,-0.3726711627863816,1.986264680489528,0.0065861560995518,0.7195618315979349,-0.5395396433762586,0.6899096516358328,-1.455628992404098,-0.4620675457186336,-1.208274239426054,-0.6049733218694675,1.250470040231071,-0.6123258893036978,0.7182561254740842,1.5172651820570402,-0.0275773136033188,0.99376710505628,0.5310859581386753,0.1164369305835328,0.7503155893169294,1.8399380899918536,-0.6372689125085526,-0.9592009001760748,-1.0179145456553431,0.9944279697365548,1.129367623128353,-0.5370369333339351,-2.136013549439347,24.4,0,1.0,0,3.2347491740244907
119899.0,-0.137403168772701,0.1918854531866188,1.510694959901208,-0.1335314406843916,1.8165444162633435,0.7864700741254688,-0.601923300735489,1.4878581744677024,-0.486585879149033,-1.1402250361474466,0.0280345004822293,-0.6001849447205339,-0.2512403291246642,-0.4476323560329713,-0.8525821868362015,-1.6335299608530802,0.813746152909662,0.62171092718943,0.6123519957940015,0.2765583742284946,-0.8663398390805049,0.4159390265733244,-0.5977056165606103,-0.7273031046208416,-1.948958371222497,0.9930654596784004,-0.7622700745531458,0.6135390489338951,129.0,0,9.0,1,4.867534450455582
10644.0,1.753352992609825,1.0690395916289457,0.8964886236738843,2.6335955805393603,0.0963090816072959,-0.2890584382415689,0.1773579036604488,-0.9150527556868008,0.0676337857678068,-1.726852193777482,-0.5295190365678055,-0.1153338820655914,0.9496352908530432,1.1110905443863612,-0.9636170647510816,2.076033433963592,0.1483734784395022,0.2400449660307696,-1.617693484988327,-0.620057390120057,1.049823811532478,0.1697784627130989,0.1078147262528739,0.227172170575481,-1.4432043050860484,-0.0966085534014884,1.4083303552976218,1.0867076220654937,51.45,0,2.0,0,3.9598603348423063
57762.0,0.8114382344060451,0.5093131675801678,-0.5512478639590574,1.0370121442929736,1.34531693842702,0.820001944776834,2.9432213575689063,0.7489238695061163,1.1473608227404268,0.6406984878835272,-0.1295943950058293,-1.1760636234121695,-0.7692718982260622,-0.7589136614834615,-1.2089023874827023,-0.2866469355742073,0.0032332107328781,1.191366992765139,-1.2052110209929203,0.891914702905945,0.2681508450047992,0.376521686482935,-0.0961934394638621,2.091902716313116,-0.7862412935770378,-0.5583494152228018,0.1177309042184591,0.3955905884894966,80.14,0,16.0,0,4.396176057778301
119551.0,-0.599695563460591,0.5315866945053265,-1.0627466776500356,1.1874486789170728,-0.6092382481464398,-0.1418313558685754,0.3612980720163989,0.4110846114349505,-0.976006249940076,-1.9709465784784248,-0.6095323362315024,0.309301404873161,0.9692214482547378,-1.4283951951320957,-0.0682499678296482,-1.6670632376932362,-2.38932121562952,2.1968332979297496,-0.5011809553752462,0.1646626746783896,0.7744192802252934,1.786843176929426,-0.2183053729154165,-0.7262621275953774,-0.6037515573320199,-0.2572777006214957,-0.0119032879571522,0.0009393525604943,20.46,0,9.0,1,3.0661907372025525
24088.0,-0.7808047943841131,-1.011427611867196,-0.0473974507912828,-1.3463657307595698,-0.715355921485603,-0.2441913513310854,-0.4218853539143755,0.7269076023699246,-0.7378276174055538,-2.4699812446369505,-1.68577290933153,-0.0178181355011915,-0.5868032700067569,-1.236671731958097,1.9584513290893597,0.8287501213863547,-0.0584271601432544,0.2332972424992021,-0.2651410110069842,-1.2538152446952464,1.030720286390817,0.8513300811089317,-1.977333783072012,0.2264325021157547,0.3368322255775625,-0.3217312288559426,2.0972653386314333,1.988744666259444,15.74,0,6.0,0,2.8178010650613294
150852.0,1.6066412152965324,1.519618567133377,0.9279781133136376,0.4913993236707599,0.906919689866134,0.4895922238395134,0.9939946313937632,-0.0732948581015188,0.2794820978441494,1.5361827524470424,0.921569384685956,0.8064250457497202,0.0671353942632422,0.1399180871502736,-0.8755430003000485,0.0682600085858416,0.2279759493184734,0.3552123567044495,-1.1466232830636254,1.6828112155745658,-0.3219391700091313,-1.3901915830059175,-0.763926763233965,-1.0076816588035384,-0.6675196770253674,0.4590630563665687,1.1128999773030523,-0.2714823198356352,48.24,0,17.0,1,3.896706301316253
138318.0,0.5599977137445754,-0.7671314254863935,0.1937489780084661,-0.777424576156552,-0.3259503047450451,-0.2697488038198837,0.0374212643284295,-1.791750633892957,0.5016283368246423,0.9651850501385684,-1.5028283636869872,1.3157183956215237,1.6436291572962278,-2.5437694569307405,-1.5358855791734796,1.6232414729657667,-0.5947044614439114,-1.120553896374185,0.5593868812979641,-1.0138363968075597,0.1991770870456795,1.6034850458368777,-1.6842052943669938,0.1448807854287201,-1.1744488808918443,1.0988787850571051,0.0707958485037492,0.5209633455219496,23.02,0,14.0,1,3.1788868166518376
149571.0,-0.0441071448319618,-0.1014997502744918,-0.754419736924576,1.2316819727559138,-1.6801330046833585,0.5347929794504914,0.6630262079040808,0.2515629953488105,-0.1751218018796759,-1.005826950783807,-0.1616031314848446,0.7346813892628327,-1.1035725087704202,-2.1780290227881207,-0.5290239411352599,-0.5009019301524876,-1.9010133597307823,-0.671572861568404,1.709348840594475,1.0567193956969407,0.6103758122190194,0.2895954753347372,-2.348775840800789,1.1870287301565725,-1.4254240125592963,-0.742150906412981,-0.3898208645463077,0.1294401808989387,84.44,0,17.0,1,4.447814375211885
10681.0,-0.8451596472798208,-0.2401488911778331,0.5936434162432024,1.518269107037796,-1.2939382821662444,-1.36807448775486,-0.9460301878398408,-1.5375358505081602,-1.4663784554114705,-0.9726611976947006,1.2334935482459914,-0.3120768180687575,0.0313751061566067,-0.9554642567541786,0.6335370750645821,1.8757640278327723,-0.8876298840394212,1.7247483710747342,0.3644243831678454,0.016863499288711,0.4001238323252412,0.3905264989670154,1.857104419063244,0.5202207318217247,0.541107171140971,-0.4214998199625444,0.8390771364644041,-0.956846973622986,12.86,0,2.0,0,2.6290069937617573
78644.0,0.0653016347367811,0.6074590773230586,-0.1298423728028534,-0.6233710161612247,1.3529712854220917,-0.9268821885176024,1.173508692650725,0.0129424061621826,0.2399265537577398,-0.3661017301275774,-1.1653635250085552,-0.7534715719808742,0.2845391433583857,-0.8883759882140745,-0.8754252255241359,0.701756549175039,0.3866897872026972,-1.3203777792303264,1.1611005081233403,1.2493582088753488,-0.2774883230717943,-1.7304403994901194,-1.422457064073461,-0.5828812041331187,1.174479776885109,0.1349516570235423,-1.2366119348904985,1.4477253359029802,54.96,0,21.0,0,4.024637149797281
65908.0,-1.2267861186817055,0.7151667130556837,0.6326740763119393,-0.7027291909450011,-1.3241895201949443,0.1043180416692386,-0.8442702343699664,0.2688573932075138,-0.7933795172528436,1.497557930420145,-0.6874553692077184,-0.8939008297754961,0.0239811997617883,-1.5986304390922803,-0.8658176923762251,-1.656101524040367,0.2122741889330842,0.9276800904702824,-0.4296848932507385,1.2543249896552149,-0.850199417758672,-0.466388455643732,0.8948412705146791,0.7161036457956158,0.4563652271388523,1.109944540570271,-0.0514657673755099,0.3029654382025754,59.21,0,18.0,0,4.097838451476356
35042.0,-1.9946758963105304,-0.7459264716141912,-0.120723289246343,0.4684628030471376,-0.2063889767326375,0.4518335632183666,0.9247060870943672,1.1205624473747082,0.1723093948631779,-1.1371600334310683,-1.2450150867898853,-1.151868192123232,-1.074886413070128,0.0994058154297218,1.8874426026530424,0.2119052958892454,-0.0839947972602425,0.9618906282881065,-0.8285637247846042,1.0420349838416292,0.9679145594643596,0.0589970791964913,2.093745884248908,1.1152311807734825,0.0453898449746871,-0.1436529460490952,-0.4319111638496717,-0.1307397981199487,20.65,0,9.0,0,3.075005454448499
147059.0,-0.4922997488120149,-0.1429026556867597,-0.6971965897423301,-0.9978382028773858,0.724625985983686,-0.977896656440881,0.184697338453235,-0.5301186538253553,0.4048704683259415,0.8597139981229953,0.1009813214146856,0.9409482865172498,0.908232312085512,0.3432222670668741,0.2023234251519174,-0.8090154187357695,-0.7036132434622259,0.2660373192127063,-0.784064599582045,-0.486895161524169,0.6639049622612542,0.9476196277655502,-2.826214576489744,-0.0962365469224207,0.7946666140295241,-0.4130616125722053,0.6180738475331774,0.5234094057335448,81.54,0,16.0,1,4.413283024324436
39198.0,-1.6038315995502537,0.163004639107759,-0.2164745554630112,1.4778781394731153,1.309840941920543,0.841618942737327,1.2106813572918786,-0.365223514723824,0.2599449666297574,-0.2524534769013349,-0.9971580915521,0.0826656551498209,-0.0832445508714763,-0.2023214280000721,-0.0592402021345144,0.0607996524175828,0.8878831138638054,-0.5844756620951305,-1.2796331487140122,0.6780008595933984,0.8565798159908973,0.3579531288646294,-1.1387916185352362,-0.1314892766433822,0.2850455590019304,-1.0683430989296183,-0.7644538207130509,-0.1465743092321115,14.39,0,10.0,0,2.733717947850788
108283.0,0.0620613858679702,-1.1057989941756066,0.6794334791702095,2.5424927949358187,0.0924196921404622,1.086269214511614,0.3152720932759497,-0.8623923644338815,-1.3686254891406886,0.2158541249422599,0.2096436432940669,-0.383340471290635,0.0344384066184867,-1.0685549926187696,-0.0786585895555757,0.0158612070493156,-0.6901333567246689,-1.1383862603431276,-1.3009211086597388,2.085376085634842,-1.1486978371042782,0.1419976055476172,0.7944428874242244,1.124582928738455,2.0361144393927737,-1.343570904177385,-0.0771210278009554,-0.979542726928806,33.92,0,6.0,1,3.5530597309714014
154331.0,0.1935769876670513,-2.4551973059922463,-0.6481029099488718,0.4813871868214249,1.8140303018397408,0.026909892607451,0.9981029721689832,0.5302982406825171,-0.0580689977318983,-0.6993814466429092,0.2011569869924399,2.247039630774457,-2.100202842562067,-0.1618837570482608,-0.1963986558838326,-0.3164979480768081,0.9860487314347484,0.7094782849016288,0.0175092859714674,0.0444203907613914,0.5809031305180998,1.0687701811114214,1.5567589038026572,0.1333982938855697,-1.4291979724408406,0.9987668078692652,0.0129081883095235,0.8866011987978254,37.84,0,18.0,1,3.659450643423124
159304.0,0.2207746895804772,0.1491239454027122,-0.7518377670772046,0.1044006827944664,0.0713416032422405,1.1593323349158455,-0.6559111514155543,-0.8836461700018065,1.1720893152559115,1.3395603327144474,-0.9681076355773,-0.3376556142779262,0.757989704961482,-1.5323151396843036,-0.5366316217664181,-0.1958811382180383,-0.0581263820700208,0.1769111726411358,-0.8591952650370134,0.9196656916486844,-0.1824959593612592,-0.7016862951934894,0.6772059357136068,0.8734050776082443,0.3074123297954833,1.504622819837798,-1.1899467880989416,0.4982103482790249,46.9,0,20.0,1,3.8691155044168695
48955.0,-0.738073690016625,-0.2287128601669128,-1.605910690690899,-0.1167681796117332,0.1601886974100083,1.973817141334176,-0.9343023981381184,0.9639216181407626,0.3006719315278922,2.234080972323744,0.1752216971168211,-0.0514351498667155,0.8466114458084257,0.4888861564949068,0.9356807530729156,0.5612531958872884,-1.4754677496048274,0.5221291042337319,0.4988644364342525,-0.7396739473404748,0.2895785886139068,-1.835870888129664,0.2553028917490595,0.6847598726229006,0.9595030012394474,0.7007525302440661,-0.8862358306694338,-1.4653805063883565,28.75,0,13.0,0,3.392829131991639
77206.0,0.1573239985891969,-0.4191128770924823,-0.7144167698296662,1.89399816152453,-0.1429319601719523,-0.1532222432200371,1.0269538476304645,1.5480506056767729,-0.5143957775062011,0.625445951101357,0.623466751215798,-0.1744902420305437,-0.3823920993299156,-0.6077454739828607,1.0400212876001549,0.2529137690316145,0.0796794280322315,-0.713671625311035,1.040904835585624,0.317526725094639,-0.8686574096533356,-0.3465685077834673,0.7615040711539589,-1.7604060639168777,-0.0348442559928238,0.8361169193088271,0.2483415595767447,0.7384934667761074,29.47,0,21.0,0,3.416742592997618
93809.0,0.7647187573759615,-0.1428408471205652,-0.9045974655085582,-0.0470166457250833,-1.1501235945978598,-0.530947066521179,-1.7971639694335484,0.1419964098361529,0.8047908993949361,0.0506833129692671,0.4158529202826117,0.1746829792143385,0.4909431932157394,0.6117671767138678,0.6328065128569875,1.162717402089884,-1.6060248322574702,0.7858476122852894,-0.2185797346238116,-0.4753840448435147,-1.9336156797216384,-1.585887611610329,-0.502372623743675,-0.8309297131094763,0.995691776223482,0.7367673710021371,1.5031765856526325,-0.1532660355462342,21.04,0,2.0,1,3.092858984284714
131525.0,1.809696074727248,0.6827704696335503,0.2508742612499187,0.9812409323457169,-0.6084457622894075,0.032400078125436,1.756128989206759,0.1615712542994466,0.0736758881347047,-0.0440713191839343,1.4963512247803428,0.2864115097328492,-0.8081025925559108,-0.4036859651935754,0.1743475491649499,-1.142320760469821,-0.0795075365987487,-0.5501937480670928,-1.365940368731933,0.2955705100050424,0.7502831501278676,1.126155894242118,-0.0107005839205252,-0.4087985805908236,-0.207963245117812,1.6954719855213105,-0.9051028315959426,-0.0651731559855171,22.17,0,12.0,1,3.142858338444285
49823.0,-0.763341969986268,-0.5794100440854844,0.9007318425214944,1.3639864224576488,-0.3130197500698809,-0.711005514266486,-0.0812665202353096,0.0842946297782216,0.6920739505411397,-0.3963772762042935,-0.5420282984291779,2.4516020859195726,-1.2935791393547005,0.9011226999709964,1.4897141087045558,-0.2538196160211494,0.4399241527124385,-1.6768223001528868,0.0248752393345425,1.159503161805732,0.1204917867782023,0.0382217532433434,1.7342468378257512,0.8190847356362267,0.7082494712325954,-0.8105711055341674,-2.44487564343316,0.3730540891336132,32.11,0,13.0,0,3.4998353515591547
118569.0,-1.3248679890841573,-2.6736712441741406,-0.2887757597925096,0.2373956989184718,-0.2325377486663139,0.2505421273415752,0.1077703888181425,-0.426658557682568,-0.4017648810624661,0.4100596326189419,1.826619198672569,-0.3513707619843647,1.3431160384440226,-0.629426681087727,-0.6811326715372225,0.9164363181940666,1.6301039124682062,-0.9546065776918304,-1.8772010965936208,-0.3489961740927451,1.3126891908793454,0.4096188153406864,-1.6552107639728666,-0.5804562595475269,0.2863904305256762,1.1515970523578978,-0.2610945233016719,0.6817996060209499,3.72,0,8.0,1,1.551808799597464
23645.0,0.8276594188783944,-0.3327634284194248,0.790188743786225,0.0967159679737465,0.4018710675549277,1.15113641358281,-0.2273555950514647,-1.4518512107532489,-0.2663399303609758,-0.8255551810876076,-2.125736051521204,-0.106681627172571,0.1990306590494762,1.0207613428086475,-1.1393104562559886,0.0885260245218454,1.128091332050425,-0.5746472033798045,0.5362217592803242,1.597718008352952,-1.8624142765828196,0.2726543210314163,1.16288987802892,-0.3507128405172512,1.3867599712212877,0.634221784795587,1.7693571651128563,0.5824648248852188,23.28,0,6.0,0,3.1896529661912973
74739.0,0.2582884103567933,-1.000137932000264,0.8801376922610147,0.7249836000508844,1.4948203948445065,1.096512281336379,-1.5842326481631936,-0.2789604280338469,1.139304196322399,-1.3683602693356796,-0.378049008156252,0.0695314723258102,-0.0498785346123947,0.2957108607019979,-0.6795922306174967,-0.9364877213082088,0.4509728812054214,-0.1787920636179704,2.1138621827235045,-1.1103635568954204,-0.0582101122628791,-1.3248402503456207,0.366103442479627,-0.2076315495638855,0.524513677225524,-0.7141801565879196,-1.839237948770286,1.27649771353165,27.13,0,20.0,0,3.3368366225017656
32542.0,-0.3609145852770684,-0.4640611464882662,0.0103446057666663,-1.8921013202389827,1.0296643433246326,1.9468716815842544,-0.4322158746556543,1.1749519548837346,-0.1341029100435669,-0.6023029211286581,-0.3817840135924835,0.0856924834452502,-0.7213062759411829,0.6061823073893422,-0.5192799597736115,-1.0732263913710776,-0.0199163980845938,-0.6939353549238494,-0.327314839475915,-0.054309264749302,-1.3397068115251562,1.4588652985073196,0.8126442124059178,-0.6300545519038995,-0.0191271103099656,0.6357889290123871,0.2087132728829837,1.879851734995047,10.98,0,9.0,0,2.4832385926873033
